chr3	97400000	97600000	0.00855
chr3	97600000	97800000	0.012425
chr3	97800000	98000000	0.010195
chr3	98000000	98200000	0.01222
chr3	98200000	98400000	0.010815
chr3	98400000	98600000	0.00677
chr3	98600000	98800000	0.00494
chr3	98800000	99000000	0.00606
chr3	99000000	99200000	0.00731
chr3	99200000	99400000	0.00909
chr3	99400000	99600000	0.006705
chr3	99600000	99800000	0.00551
chr3	99800000	100000000	0.006865
chr3	100000000	100200000	0.00814
chr3	100200000	100400000	0.00608
chr3	100400000	100600000	0.01027
chr3	100600000	100800000	0.008755
chr3	100800000	101000000	0.011055
chr3	101000000	101200000	0.01188
chr3	101200000	101400000	0.01198
chr3	101400000	101600000	0.013175
chr3	101600000	101800000	0.009725
chr3	101800000	102000000	0.01156
chr3	102000000	102200000	0.01156
chr3	102200000	102400000	0.00954
chr3	102400000	102600000	0.007785
chr3	102600000	102800000	0.009755
chr3	102800000	103000000	0.007105
chr3	103000000	103200000	0.010905
chr3	103200000	103400000	0.00904
chr3	103400000	103600000	0.010465
chr3	103600000	103800000	0.01052
chr3	103800000	104000000	0.009295
chr3	104000000	104200000	0.00583
chr3	104200000	104400000	0.00935
chr3	104400000	104600000	0.009385
chr3	104600000	104800000	0.01137
chr3	104800000	105000000	0.01023
chr3	105000000	105200000	0.00968
chr3	105200000	105400000	0.006945
chr3	105400000	105600000	0.009745
chr3	105600000	105800000	0.008455
chr3	105800000	106000000	0.009115
chr3	106000000	106200000	0.00518
chr3	106200000	106400000	0.00546
chr3	106400000	106600000	0.006105
chr3	106600000	106800000	0.004835
chr3	106800000	107000000	0.004645
chr3	107000000	107200000	0.007615
chr3	107200000	107400000	0.009965
chr3	107400000	107600000	0.01217
chr3	107600000	107800000	0.009395
chr3	107800000	108000000	0.01025
chr3	108000000	108200000	0.01244
chr3	108200000	108400000	0.013785
chr3	108400000	108600000	0.01404
chr3	108600000	108800000	0.010155
chr3	108800000	109000000	0.011055
chr3	109000000	109200000	0.00946
chr3	109200000	109400000	0.007715
chr3	109400000	109600000	0.00692
chr3	109600000	109800000	0.006595
chr3	109800000	110000000	0.00638
chr3	110000000	110200000	0.00729
chr3	110200000	110400000	0.00583
chr3	110400000	110600000	0.004505
chr3	110600000	110800000	0.004385
chr3	110800000	111000000	0.00391
chr3	111000000	111200000	0.004435
chr3	111200000	111400000	0.003935
chr3	111400000	111600000	0.00459
chr3	111600000	111800000	0.005445
chr3	111800000	112000000	0.003965
chr3	112000000	112200000	0.004785
chr3	112200000	112400000	0.004745
chr3	112400000	112600000	0.00463
chr3	112600000	112800000	0.003975
chr3	112800000	113000000	0.00439
chr3	113000000	113200000	0.005305
chr3	113200000	113400000	0.00588
chr3	113400000	113600000	0.00162
chr3	113600000	113800000	0.005545
chr3	113800000	114000000	0.005425
chr3	114000000	114200000	0.005575
chr3	114200000	114400000	0.00451
chr3	114400000	114600000	0.004625
chr3	114600000	114800000	0.004275
chr3	114800000	115000000	0.00539
chr3	115000000	115200000	0.00502
chr3	115200000	115400000	0.0053
chr3	115400000	115600000	0.005755
chr3	115600000	115800000	0.009205
chr3	115800000	116000000	0.01042
chr3	116000000	116200000	0.00874
chr3	116200000	116400000	0.01208
chr3	116400000	116600000	0.011925
chr3	116600000	116800000	0.011675
chr3	116800000	117000000	0.010725
chr3	117000000	117200000	0.00678
chr3	117200000	117400000	0.008105
chr3	117400000	117600000	0.005895
chr3	117600000	117800000	0.005515
chr3	117800000	118000000	0.00624
chr3	118000000	118200000	0.00627
chr3	118200000	118400000	0.005055
chr3	118400000	118600000	0.00778
chr3	118600000	118800000	0.0051
chr3	118800000	119000000	0.00494
chr3	119000000	119200000	0.00538
chr3	119200000	119400000	0.00574
chr3	119400000	119600000	0.00556
chr3	119600000	119800000	0.006905
chr3	119800000	120000000	0.00809
chr3	120000000	120200000	0.00649
chr3	120200000	120400000	0.00575
chr3	120400000	120600000	0.005595
chr3	120600000	120800000	0.00691
chr3	120800000	121000000	0.00847
chr3	121000000	121200000	0.009915
chr3	121200000	121400000	0.012235
chr3	121400000	121600000	0.01348
chr3	121600000	121800000	0.01124
chr3	121800000	122000000	0.010405
chr3	122000000	122200000	0.01179
chr3	122200000	122400000	0.012235
chr3	122400000	122600000	0.01153
chr3	122600000	122800000	0.010705
chr3	122800000	123000000	0.00946
chr3	123000000	123200000	0.010705
chr3	123200000	123400000	0.01052
chr3	123400000	123600000	0.01065
chr3	123600000	123800000	0.00725
chr3	123800000	124000000	0.006345
chr3	124000000	124200000	0.00587
chr3	124200000	124400000	0.00561
chr3	124400000	124600000	0.005135
chr3	124600000	124800000	0.00485
chr3	124800000	125000000	0.005835
chr3	125000000	125200000	0.005245
chr3	125200000	125400000	0.004735
chr3	125400000	125600000	0.00495
chr3	125600000	125800000	0.00545
chr3	125800000	126000000	0.00598
chr3	126000000	126200000	0.005995
chr3	126200000	126400000	0.005395
chr3	126400000	126600000	0.006815
chr3	126600000	126800000	0.00855
chr3	126800000	127000000	0.0081
chr3	127000000	127200000	0.008945
chr3	127200000	127400000	0.00977
chr3	127400000	127600000	0.01072
chr3	127600000	127800000	0.01314
chr3	127800000	128000000	0.011075
chr3	128000000	128200000	0.00827
chr3	128200000	128400000	0.006825
chr3	128400000	128600000	0.005835
chr3	128600000	128800000	0.00617
chr3	128800000	129000000	0.00742
chr3	129000000	129200000	0.00897
chr3	129200000	129400000	0.01251
chr3	129400000	129600000	0.012295
chr3	129600000	129800000	0.012465
chr3	129800000	130000000	0.013245
chr3	130000000	130200000	0.012025
chr3	130200000	130400000	0.009485
chr3	130400000	130600000	0.00929
chr3	130600000	130800000	0.011915
chr3	130800000	131000000	0.01221
chr3	131000000	131200000	0.01531
chr3	131200000	131400000	0.013575
chr3	131400000	131600000	0.00921
chr3	131600000	131800000	0.00825
chr3	131800000	132000000	0.00823
chr3	132000000	132200000	0.007495
chr3	132200000	132400000	0.00571
chr3	132400000	132600000	0.007585
chr3	132600000	132800000	0.007865
chr3	132800000	133000000	0.01124
chr3	133000000	133200000	0.008715
chr3	133200000	133400000	0.01064
chr3	133400000	133600000	0.008565
chr3	133600000	133800000	0.00622
chr3	133800000	134000000	0.005615
chr3	134000000	134200000	0.005395
chr3	134200000	134400000	0.006765
chr3	134400000	134600000	0.00572
chr3	134600000	134800000	0.00487
chr3	134800000	135000000	0.00626
chr3	135000000	135200000	0.005795
chr3	135200000	135400000	0.010345
chr3	135400000	135600000	0.012855
chr3	135600000	135800000	0.011635
chr3	135800000	136000000	0.008405
chr3	136000000	136200000	0.006635
chr3	136200000	136400000	0.00539
chr3	136400000	136600000	0.00567
chr3	136600000	136800000	0.00917
chr3	136800000	137000000	0.008175
chr3	137000000	137200000	0.005215
chr3	137200000	137400000	0.006785
chr3	137400000	137600000	0.006705
chr3	137600000	137800000	0.00912
chr3	137800000	138000000	0.012795
chr3	138000000	138200000	0.01208
chr3	138200000	138400000	0.009915
chr3	138400000	138600000	0.012275
chr3	138600000	138800000	0.01213
chr3	138800000	139000000	0.011965
chr3	139000000	139200000	0.009215
chr3	139200000	139400000	0.006035
chr3	139400000	139600000	0.00696
chr3	139600000	139800000	0.005695
chr3	139800000	140000000	0.0063
chr3	140000000	140200000	0.00614
chr3	140200000	140400000	0.00527
chr3	140400000	140600000	0.00419
chr3	140600000	140800000	0.00583
chr3	140800000	141000000	0.00484
chr3	141000000	141200000	0.00514
chr3	141200000	141400000	0.005295
chr3	141400000	141600000	0.00592
chr3	141600000	141800000	0.00572
chr3	141800000	142000000	0.00702
chr3	142000000	142200000	0.008615
chr3	142200000	142400000	0.00784
chr3	142400000	142600000	0.00799
chr3	142600000	142800000	0.009375
chr3	142800000	143000000	0.00833
chr3	143000000	143200000	0.00772
chr3	143200000	143400000	0.00624
chr3	143400000	143600000	0.00682
chr3	143600000	143800000	0.0071
chr3	143800000	144000000	0.008195
chr3	144000000	144200000	0.010495
chr3	144200000	144400000	0.013175
chr3	144400000	144600000	0.012425
chr3	144600000	144800000	0.010885
chr3	144800000	145000000	0.007775
chr3	145000000	145200000	0.00971
chr3	145200000	145400000	0.008225
chr3	145400000	145600000	0.009285
chr3	145600000	145800000	0.01328
chr3	145800000	146000000	0.014095
chr3	146000000	146200000	0.015705
chr3	146200000	146400000	0.0131
chr3	146400000	146600000	0.012175
chr3	146600000	146800000	0.010965
chr3	146800000	147000000	0.011055
chr3	147000000	147200000	0.009345
chr3	147200000	147400000	0.007165
chr3	147400000	147600000	0.00593
chr3	147600000	147800000	0.006
chr3	147800000	148000000	0.00754
chr3	148000000	148200000	0.00691
chr3	148200000	148400000	0.007055
chr3	148400000	148600000	0.007335
chr3	148600000	148800000	0.009725
chr3	148800000	149000000	0.014515
chr3	149000000	149200000	0.011325
chr3	149200000	149400000	0.010475
chr3	149400000	149600000	0.00925
chr3	149600000	149800000	0.006505
chr3	149800000	150000000	0.00603
chr3	150000000	150200000	0.00568
chr3	150200000	150400000	0.00546
chr3	150400000	150600000	0.005085
chr3	150600000	150800000	0.00539
chr3	150800000	151000000	0.00488
chr3	151000000	151200000	0.004935
chr3	151200000	151400000	0.006615
chr3	151400000	151600000	0.006915
chr3	151600000	151800000	0.00727
chr3	151800000	152000000	0.00844
chr3	152000000	152200000	0.01108
chr3	152200000	152400000	0.015005
chr3	152400000	152600000	0.01121
chr3	152600000	152800000	0.01177
chr3	152800000	153000000	0.01282
chr3	153000000	153200000	0.009595
chr3	153200000	153400000	0.011495
chr3	153400000	153600000	0.0111
chr3	153600000	153800000	0.01295
chr3	153800000	154000000	0.01181
chr3	154000000	154200000	0.009225
chr3	154200000	154400000	0.01104
chr3	154400000	154600000	0.009295
chr3	154600000	154800000	0.00928
chr3	154800000	155000000	0.00754
chr3	155000000	155200000	0.00591
chr3	155200000	155400000	0.00474
chr3	155400000	155600000	0.004605
chr3	155600000	155800000	0.00435
chr3	155800000	156000000	0.00415
chr3	156000000	156200000	0.00493
chr3	156200000	156400000	0.005455
chr3	156400000	156600000	0.00546
chr3	156600000	156800000	0.005475
chr3	156800000	157000000	0.00598
chr3	157000000	157200000	0.00535
chr3	157200000	157400000	0.00521
chr3	157400000	157600000	0.00687
chr3	157600000	157800000	0.00576
chr3	157800000	158000000	0.00728
chr3	158000000	158200000	0.00691
chr3	158200000	158400000	0.004075
chr3	158400000	158600000	0.004505
chr3	158600000	158800000	0.00586
chr3	158800000	159000000	0.004455
chr3	159000000	159200000	0.00363
chr3	159200000	159400000	0.00515
chr3	159400000	159600000	0.00408
chr3	159600000	159800000	0.005575
chr3	159800000	160000000	0.002515
chr4	3000000	3200000	0.004825
chr4	3200000	3400000	0.00899
chr4	3400000	3600000	0.007575
chr4	3600000	3800000	0.00721
chr4	3800000	4000000	0.00847
chr4	4000000	4200000	0.006665
chr4	4200000	4400000	0.0056
chr4	4400000	4600000	0.005285
chr4	4600000	4800000	0.006515
chr4	4800000	5000000	0.00647
chr4	5000000	5200000	0.006225
chr4	5200000	5400000	0.005775
chr4	5400000	5600000	0.005165
chr4	5600000	5800000	0.008225
chr4	5800000	6000000	0.00588
chr4	6000000	6200000	0.005275
chr4	6200000	6400000	0.007375
chr4	6400000	6600000	0.00732
chr4	6600000	6800000	0.006615
chr4	6800000	7000000	0.007325
chr4	7000000	7200000	0.006035
chr4	7200000	7400000	0.005775
chr4	7400000	7600000	0.004675
chr4	7600000	7800000	0.006665
chr4	7800000	8000000	0.00604
chr4	8000000	8200000	0.007355
chr4	8200000	8400000	0.00806
chr4	8400000	8600000	0.00749
chr4	8600000	8800000	0.01329
chr4	8800000	9000000	0.01271
chr4	9000000	9200000	0.01045
chr4	9200000	9400000	0.007205
chr4	9400000	9600000	0.00845
chr4	9600000	9800000	0.009155
chr4	9800000	10000000	0.00841
chr4	10000000	10200000	0.0068
chr4	10200000	10400000	0.00536
chr4	10400000	10600000	0.00636
chr4	10600000	10800000	0.006315
chr4	10800000	11000000	0.00963
chr4	11000000	11200000	0.011905
chr4	11200000	11400000	0.0106
chr4	11400000	11600000	0.00938
chr4	11600000	11800000	0.008435
chr4	11800000	12000000	0.00783
chr4	12000000	12200000	0.010025
chr4	12200000	12400000	0.006425
chr4	12400000	12600000	0.007675
chr4	12600000	12800000	0.005445
chr4	12800000	13000000	0.006235
chr4	13000000	13200000	0.006045
chr4	13200000	13400000	0.006395
chr4	13400000	13600000	0.00654
chr4	13600000	13800000	0.007815
chr4	13800000	14000000	0.006615
chr4	14000000	14200000	0.00571
chr4	14200000	14400000	0.00541
chr4	14400000	14600000	0.00599
chr4	14600000	14800000	0.0067
chr4	14800000	15000000	0.008895
chr4	15000000	15200000	0.006265
chr4	15200000	15400000	0.008355
chr4	15400000	15600000	0.00482
chr4	15600000	15800000	0.00501
chr4	15800000	16000000	0.00859
chr4	16000000	16200000	0.007245
chr4	16200000	16400000	0.006025
chr4	16400000	16600000	0.004165
chr4	16600000	16800000	0.004645
chr4	16800000	17000000	0.00538
chr4	17000000	17200000	0.00421
chr4	17200000	17400000	0.00508
chr4	17400000	17600000	0.00457
chr4	17600000	17800000	0.004605
chr4	17800000	18000000	0.00485
chr4	18000000	18200000	0.00431
chr4	18200000	18400000	0.004945
chr4	18400000	18600000	0.00541
chr4	18600000	18800000	0.004765
chr4	18800000	19000000	0.00461
chr4	19000000	19200000	0.00609
chr4	19200000	19400000	0.005205
chr4	19400000	19600000	0.00592
chr4	19600000	19800000	0.007235
chr4	19800000	20000000	0.0058
chr4	20000000	20200000	0.006955
chr4	20200000	20400000	0.00523
chr4	20400000	20600000	0.00529
chr4	20600000	20800000	0.004645
chr4	20800000	21000000	0.00572
chr4	21000000	21200000	0.005645
chr4	21200000	21400000	0.006385
chr4	21400000	21600000	0.006145
chr4	21600000	21800000	0.01018
chr4	21800000	22000000	0.00988
chr4	22000000	22200000	0.007455
chr4	22200000	22400000	0.00724
chr4	22400000	22600000	0.009105
chr4	22600000	22800000	0.00533
chr4	22800000	23000000	0.005385
chr4	23000000	23200000	0.005715
chr4	23200000	23400000	0.0051
chr4	23400000	23600000	0.00572
chr4	23600000	23800000	0.00533
chr4	23800000	24000000	0.00501
chr4	24000000	24200000	0.00565
chr4	24200000	24400000	0.005745
chr4	24400000	24600000	0.006605
chr4	24600000	24800000	0.00768
chr4	24800000	25000000	0.007665
chr4	25000000	25200000	0.00581
chr4	25200000	25400000	0.00611
chr4	25400000	25600000	0.00547
chr4	25600000	25800000	0.00645
chr4	25800000	26000000	0.005575
chr4	26000000	26200000	0.0061
chr4	26200000	26400000	0.00521
chr4	26400000	26600000	0.004015
chr4	26600000	26800000	0.00446
chr4	26800000	27000000	0.00395
chr4	27000000	27200000	0.004095
chr4	27200000	27400000	0.00409
chr4	27400000	27600000	0.005045
chr4	27600000	27800000	0.00402
chr4	27800000	28000000	0.004385
chr4	28000000	28200000	0.004115
chr4	28200000	28400000	0.00423
chr4	28400000	28600000	0.0048
chr4	28600000	28800000	0.005405
chr4	28800000	29000000	0.00804
chr4	29000000	29200000	0.00585
chr4	29200000	29400000	0.00549
chr4	29400000	29600000	0.00432
chr4	29600000	29800000	0.004995
chr4	29800000	30000000	0.00415
chr4	30000000	30200000	0.0039
chr4	30200000	30400000	0.005245
chr4	30400000	30600000	0.004535
chr4	30600000	30800000	0.004675
chr4	30800000	31000000	0.00532
chr4	31000000	31200000	0.004585
chr4	31200000	31400000	0.00593
chr4	31400000	31600000	0.00716
chr4	31600000	31800000	0.00902
chr4	31800000	32000000	0.00956
chr4	32000000	32200000	0.011245
chr4	32200000	32400000	0.012785
chr4	32400000	32600000	0.011425
chr4	32600000	32800000	0.010645
chr4	32800000	33000000	0.012905
chr4	33000000	33200000	0.011915
chr4	33200000	33400000	0.00931
chr4	33400000	33600000	0.008275
chr4	33600000	33800000	0.00806
chr4	33800000	34000000	0.007975
chr4	34000000	34200000	0.005915
chr4	34200000	34400000	0.008825
chr4	34400000	34600000	0.00956
chr4	34600000	34800000	0.010395
chr4	34800000	35000000	0.0108
chr4	35000000	35200000	0.011655
chr4	35200000	35400000	0.0087
chr4	35400000	35600000	0.006035
chr4	35600000	35800000	0.005815
chr4	35800000	36000000	0.005325
chr4	36000000	36200000	0.00469
chr4	36200000	36400000	0.005
chr4	36400000	36600000	0.00391
chr4	36600000	36800000	0.004135
chr4	36800000	37000000	0.004755
chr4	37000000	37200000	0.004165
chr4	37200000	37400000	0.004865
chr4	37400000	37600000	0.0038
chr4	37600000	37800000	0.004515
chr4	37800000	38000000	0.00456
chr4	38000000	38200000	0.004045
chr4	38200000	38400000	0.004695
chr4	38400000	38600000	0.00491
chr4	38600000	38800000	0.003685
chr4	38800000	39000000	0.006295
chr4	39000000	39200000	0.004655
chr4	39200000	39400000	0.005985
chr4	39400000	39600000	0.0049
chr4	39600000	39800000	0.005885
chr4	39800000	40000000	0.006405
chr4	40000000	40200000	0.011325
chr4	40200000	40400000	0.01093
chr4	40400000	40600000	0.009315
chr4	40600000	40800000	0.011185
chr4	40800000	41000000	0.011745
chr4	41000000	41200000	0.01237
chr4	41200000	41400000	0.009595
chr4	41400000	41600000	0.01214
chr4	41600000	41800000	0.01652
chr4	41800000	42000000	0.01096
chr4	42000000	42200000	0.01343
chr4	42200000	42400000	0.01082
chr4	42400000	42600000	0.009015
chr4	42600000	42800000	0.012875
chr4	42800000	43000000	0.01159
chr4	43000000	43200000	0.00964
chr4	43200000	43400000	0.00955
chr4	43400000	43600000	0.01722
chr4	43600000	43800000	0.0129
chr4	43800000	44000000	0.011365
chr4	44000000	44200000	0.01259
chr4	44200000	44400000	0.011895
chr4	44400000	44600000	0.01225
chr4	44600000	44800000	0.011455
chr4	44800000	45000000	0.009
chr4	45000000	45200000	0.013185
chr4	45200000	45400000	0.012215
chr4	45400000	45600000	0.01389
chr4	45600000	45800000	0.01183
chr4	45800000	46000000	0.01316
chr4	46000000	46200000	0.01284
chr4	46200000	46400000	0.01379
chr4	46400000	46600000	0.014775
chr4	46600000	46800000	0.014815
chr4	46800000	47000000	0.014
chr4	47000000	47200000	0.012925
chr4	47200000	47400000	0.010025
chr4	47400000	47600000	0.010745
chr4	47600000	47800000	0.00769
chr4	47800000	48000000	0.008525
chr4	48000000	48200000	0.01066
chr4	48200000	48400000	0.00656
chr4	48400000	48600000	0.01093
chr4	48600000	48800000	0.011035
chr4	48800000	49000000	0.00664
chr4	49000000	49200000	0.00681
chr4	49200000	49400000	0.007625
chr4	49400000	49600000	0.00833
chr4	49600000	49800000	0.0075
chr4	49800000	50000000	0.004995
chr4	50000000	50200000	0.004925
chr4	50200000	50400000	0.004455
chr4	50400000	50600000	0.004715
chr4	50600000	50800000	0.004675
chr4	50800000	51000000	0.004025
chr4	51000000	51200000	0.00549
chr4	51200000	51400000	0.005205
chr4	51400000	51600000	0.00408
chr4	51600000	51800000	0.004135
chr4	51800000	52000000	0.00652
chr4	52000000	52200000	0.006055
chr4	52200000	52400000	0.005755
chr4	52400000	52600000	0.006345
chr4	52600000	52800000	0.00677
chr4	52800000	53000000	0.00637
chr4	53000000	53200000	0.011475
chr4	53200000	53400000	0.00931
chr4	53400000	53600000	0.01048
chr4	53600000	53800000	0.010015
chr4	53800000	54000000	0.01018
chr4	54000000	54200000	0.00733
chr4	54200000	54400000	0.00686
chr4	54400000	54600000	0.00661
chr4	54600000	54800000	0.00737
